"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-141758-ref31";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"London (UK)";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref32";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-141758-ref34";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-141758-ref35";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Edinburgh (Scotland)";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref36";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Edinburgh (Scotland)";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref37";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Edinburgh (Scotland)";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref38";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Edinburgh (Scotland)";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref39";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Edinburgh (Scotland)";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref40";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-141758-ref41";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-141758-ref42";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Singapore";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref43";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Singapore";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref44";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Singapore";;"none extracted value";"0,00";"0,00"
"TUW-141758-ref46";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-141758-ref48";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Toronto (ON)";;"none extracted value";"0,00";"0,00"
"TUW-168222-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-168222.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-168222-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-168222-xstream.xml"")";"Wien, Austria";;"none extracted value";"0,00";"0,00"
"TUW-168222-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-168222.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-168222-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-168222-xstream.xml"")";"Mannheim, Germany";;"none extracted value";"0,00";"0,00"
"TUW-168222-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-168222.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-168222-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-168222-xstream.xml"")";"München, Germany";;"none extracted value";"0,00";"0,00"
"TUW-169511-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-169511.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-169511-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-169511-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-169511-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-169511.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-169511-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-169511-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-169511-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-169511.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-169511-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-169511-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-169511-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-169511.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-169511-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-169511-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-169511-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-169511.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-169511-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-169511-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-169511-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-169511.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-169511-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-169511-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";"Fortaleza, Brazil";;"none extracted value";"0,00";"0,00"
"TUW-174216-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";"Edinburgh";;"none extracted value";"0,00";"0,00"
"TUW-174216-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";"New York, NY, USA";;"none extracted value";"0,00";"0,00"
"TUW-174216-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";"New York, NY, USA";;"none extracted value";"0,00";"0,00"
"TUW-174216-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref20";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref21";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";"Montréal, Québec";;"none extracted value";"0,00";"0,00"
"TUW-174216-ref22";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref23";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";"The Hague, Netherlands";;"none extracted value";"0,00";"0,00"
"TUW-174216-ref24";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref26";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref27";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-174216-ref28";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-174216.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-174216-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-174216-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-175428-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-175428.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-175428-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-175428-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-175428-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-175428.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-175428-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-175428-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-175428-ref17";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-175428.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-175428-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-175428-xstream.xml"")";;;"none extracted value";"none expected";"NA"
"TUW-175428-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-175428.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-175428-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-175428-xstream.xml"")";"Philadelphia";;"none extracted value";"0,00";"0,00"
"TUW-175428-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\groundtruth\TUW-175428.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\result\result-TUW-175428-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.4.4\MethodDemos\output\extracted\cermine\cermine-TUW-175428-xstream.xml"")";;;"none extracted value";"none expected";"NA"
