"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-141618-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"S Chaudhuri
U Dayal";"P. BREZANY
A. WÖHRER
A M. TJOA
:
S. CHAUDHURI
U.";"16,67";"50,00";"25,00"
"TUW-141618-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"P Messina
D Culler
W Pfeiffer
W Martin
J T Oden
G Smith";"P. MESSINA
D. CULLER
W. PFEIFFER
W.
J. T. SMITH
G.. Architecture";"50,00";"50,00";"50,00"
"TUW-141618-ref17";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"T Mueck
G Vinek";"T. MUECK
VINEK";"50,00";"50,00";"50,00"
"TUW-141618-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"A Olivé";"A.: Conceptual OLIVÉ
Schema-Centric Development";"0,00";"0,00";"0,00"
"TUW-141618-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"D Ridge
D Becker
P Merkey
T Sterling";"D. RIDGE
D. BECKER
MERKEY
P.";"50,00";"50,00";"50,00"
"TUW-141618-ref20";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"M Schrefl
T Thalhammer";"M. SCHREFL
THALHAMMER";"50,00";"50,00";"50,00"
"TUW-141618-ref21";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"V Stefanov
B List
J Schiefer";"V. STEFANOV
B. LIST
J. SCHIEFER";"100,00";"100,00";"100,00"
"TUW-141618-ref22";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"J Tarantola";"J. TARANTOLA";"100,00";"100,00";"100,00"
"TUW-141618-ref23";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"T Thalhammer
M Schrefl
M K Mohania";"T. THALHAMMER
M. SCHREFL
MOHANIA
M. K.";"50,00";"66,67";"57,14"
"TUW-141618-ref24";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"A M Tjoa
P Brezany
I Janciak";"A M. TJOA
BREZANY
P. JANCIAK
I.";"25,00";"33,33";"28,57"
"TUW-141618-ref25";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"A M Tjoa
I Janciak
A Woehrer
P Brezany";"A M. TJOA
JANCIAK
I.
WOEHRER
A.
BREZANY
P.";"14,29";"25,00";"18,18"
"TUW-141618-ref26";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"D Tsischritzis
A C Klug";"D. TSISCHRITZIS
KLUG
A. C.";"33,33";"50,00";"40,00"
"TUW-141618-ref27";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"G Vinek";"G. VINEK";"100,00";"100,00";"100,00"
"TUW-141618-ref28";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"G Vinek
F Rennert";"G. VINEK
F. RENNERT
S.";"66,67";"100,00";"80,00"
"TUW-141618-ref29";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"G Vinek
F Rennert
A M Tjoa";"G. VINEK
F. RENNERT
TJOA";"66,67";"66,67";"66,67"
"TUW-141618-ref31";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"J S Vitter
M Wang";"J. S. VITTER
M.. WANG";"100,00";"100,00";"100,00"
"TUW-141618-ref32";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"Y Wand
R Weber";"Y. WAND
WEBER";"50,00";"50,00";"50,00"
"TUW-141618-ref33";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"Y Wand
R Weber";"Y. WAND
WEBER
R.";"33,33";"50,00";"40,00"
"TUW-141618-ref34";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"J Wing";"WING
Thinking J. Computational
March";"0,00";"0,00";"0,00"
"TUW-141618-ref35";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"A Woehrer
P Brezany
I Janciak
A M Tjoa";"A. WOEHRER
BREZANY
P. JANCIAK
I. Tjoa
A M.
Grid Intelligence";"16,67";"25,00";"20,00"
"TUW-141618-ref36";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"A Woehrer
P Brezany
A M Tjoa";"A. WOEHRER
BREZANY
P. TJOA";"33,33";"33,33";"33,33"
"TUW-141618-ref37";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141618.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141618-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141618-xstream.xml"")";"B Wyssusek";"B. WYSSUSEK";"100,00";"100,00";"100,00"
"TUW-141758-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"D Atkins
D Best
P A Briss
M Eccles
Y Falck-Ytter
S Flottorp
G H Guyatt
R T Harbour
M C Haugh
D Henry
S Hill
R Jaeschke
G Leng
A Liberati
N Magrini
J Mason
P Middleton
J Mrukowicz
D O’Connell
A D Oxman
B Phillips
H Schünemann
T Edejer
H Varonen
G E Vist
J W Jr Williams
S Zaza
The GRADE Working Group";"D. Atkins
D. Best
P. A. Briss
M. Eccles
Y. Falck-Ytter
S. Flottorp
G. H. Guyatt
Harbour
M. C. Haugh
D. Henry
S. Hill
R. Jaeschke
G. Leng
A. Liberati
N. Magrini
J. Mason
P. Middleton
Mrukowicz
D. O'Connell
A. D. Oxman
B. Phillips
T. Edejer
H. Varonen
G. E. Vist
J. W. Williams
S. Zaza";"88,46";"82,14";"85,18"
"TUW-141758-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"D Atkins
P A Briss
M Eccles
S Flottorp
G H Guyatt
R T Harbour
S Hill
R Jaeschke
A Liberati
N Magrini
J Mason
D O’Connell
A D Oxman
B Phillips
H Schünemann
T Edejer
G E Vist
J W Williams Jr.
The GRADE Working Group";"D. Briss
P. A. Eccles
M. Flottorp
S. Guyatt
G. H. Harbour
S. Hill
R. Jaeschke
A. Liberati
N. Magrini
Mason
D. O'Connell
A. D. Oxman
B. Phillips
T. Edejer
G. E. Vist
J. W. Williams";"56,25";"47,37";"51,43"
"TUW-141758-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"D Atkins
M Eccles
S Flottorp
G H Guyatt
D Henry
S Hill
A Liberati
D O’Connell
A D Oxman
B Phillips
H Schünemann
T Edejer
G E Vist
J W Williams Jr.
The GRADE Working Group";"D. Atkins
M. Eccles
S. Flottorp
G. H. Guyatt
D. Henry
S. Hill
A. Liberati
D. O'Connell
A. D. Oxman
B. Phillips
T. Edejer
G. E. Vist
J. W. Williams";"92,31";"80,00";"85,71"
"TUW-141758-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"S Boytcheva
A Strupchanska
E Paskaleva
D Tcharaktchiev";"S. Strupchanska
A. Paskaleva
E. Tcharaktchiev
D.";"0,00";"0,00";"0,00"
"TUW-141758-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"J Bruix
M Sherman
Practice Guidelines Committee, American Association for the Study of Liver Diseases";"J. Sherman
M.";"0,00";"0,00";"0,00"
"TUW-141758-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"W W Chapman
W Bridewell
P Hanbury
G F Cooper
B G Buchanan";"W. W. Bridewell
W. Hanbury
P. Cooper
G. F. Buchanan
B. G.";"0,00";"0,00";"0,00"
"TUW-141758-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"G Divita";"G.";"0,00";"0,00";"0,00"
"TUW-141758-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"G Feder
M Eccles
R Grol
C Griffiths
J Grimshaw";"G. Eccles
M. Grol
R. Griffiths
C. Grimshaw
J.";"0,00";"0,00";"0,00"
"TUW-141758-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"T Hahn
J Wingard
K Anderson
W Bensinger
J Berenson
G Brozeit
J Carver
R Kyle
P M PL";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref22";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"P Kvale";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref24";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Y Lee
J Geller";"Y. Geller
J.";"0,00";"0,00";"0,00"
"TUW-141758-ref25";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"W Lehnert
C Cardie
D Fisher
J McCarthy
E Riloff
S Soderland";"W. Cardie
C. Fisher
D. McCarthy
J. Riloff
E. Soderland
S.";"0,00";"0,00";"0,00"
"TUW-141758-ref26";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"A T McCray";"A. T. McCray";"100,00";"100,00";"100,00"
"TUW-141758-ref27";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"S Meystre
P J Haug";"S. Haug
P. J.";"0,00";"0,00";"0,00"
"TUW-141758-ref28";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"C Miaskkowski
J Cleary
R Burney
P J Coyne
R Finley
R Foster
S Grossman
N A Janjan
J Ray
K Syrjala
S J Weisman
J B Pettit
C Zahrbock";"C. Cleary
J. Burney
R. Coyne
P. J. Finley
R. Foster
R. Grossman
S. Janjan
N. A. Ray
J. Syrjala
K. Weisman
S. J. Pettit
J. B. Zahrbock
C.
Pain Society American";"7,14";"7,69";"7,41"
"TUW-141758-ref29";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"K J Mitchell
M J Becich
J J Berman
W W Chapman
J Gilbertson
D Gupta
J Harrison
E Legowski
R S Crowley";"K. J. Becich
M. J. Berman
J. J. Chapman
W. W. Gilbertson
J. Gupta
D. Harrison
J. Legowski
E. Crowley
R. S.";"0,00";"0,00";"0,00"
"TUW-141758-ref30";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"P G Mutalik
A Deshpande
P M Nadkarni";"P. G. Deshpande
A. Nadkarni
P. M.";"0,00";"0,00";"0,00"
"TUW-141758-ref31";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"National Collaborating Centre for Acute Care";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref32";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"D Otchy
N Hyman
C Simmang
T Anthony
W Buie
P Cataldo
J Church
J Cohen
F Dentsman
C Ellis
J K 3rd
C Ko
R Moore
C Orsay
R Place
J Rafferty
J Rakinic
P Savoca
J Tjandra
M Whiteford";"D. Hyman
N. Simmang
C. Anthony
T. Buie
W. Cataldo
P. Church
J. Cohen
J. Dentsman
F. Ellis
C.
J. K. Ko
C. Moore
R.
C. Place
R. Rafferty
J. Rakinic
J. Savoca
P. Tjandra
J. Whiteford
M.";"10,00";"10,00";"10,00"
"TUW-141758-ref34";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"J Rizzo
A Lichtin
S Woolf
J Seidenfeld
C Bennett
D Cella
B Djulbegovic
M Goode
A Jakubowski
S Lee
C Miller
M Rarick
D Regan
G Browman
M Gordon";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref35";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Scottish Intercollegiate Guidelines Network (SIGN)";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref36";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Scottish Intercollegiate Guidelines Network (SIGN)";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref37";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Scottish Intercollegiate Guidelines Network (SIGN)";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref38";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Scottish Intercollegiate Guidelines Network (SIGN)";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref39";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"Scottish Intercollegiate Guidelines Network (SIGN)";"";"none extracted value";"0,00";"0,00"
"TUW-141758-ref40";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\groundtruth\TUW-141758.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\result\result-TUW-141758-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit-0.5.6\MethodDemos\output\extracted\cermine\cermine-TUW-141758-xstream.xml"")";"P G Shekelle
S H Woolf
M Eccles
J Grimshaw";"P. G. Woolf
S. H. Eccles
M. Grimshaw
J.";"0,00";"0,00";"0,00"
